"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762850099296653773","Wed Feb 28 14:39:50 +0000 2024","0","Rocky Gerung soal Pangkat Kehromatan: Jokowi Cemas Maka Dia Coba Merangkul Prabowo https://t.co/Hxe6acIoWZ https://t.co/Hxe6acIoWZ","1762850099296653773","","","in","indonesia","0","0","0","https://twitter.com/posaktualcom/status/1762850099296653773","1636627729675337734","posaktualcom"
"1762846126410215641","Wed Feb 28 14:24:03 +0000 2024","5","Rocky Gerung soal Pangkat Kehromatan: Jokowi Cemas Maka Dia Coba Merangkul Prabowo https://t.co/NMY6bSdm6v","1762846126410215641","","","in","Indonesia","0","2","3","https://twitter.com/geloraco/status/1762846126410215641","3319260420","geloraco"
"1762824060734685396","Wed Feb 28 12:56:22 +0000 2024","0","Mohon dengan sangat kepada para Pejabat para Kyai apakah sudah ada evaluasi mengenai hal ini dan kemudian dibuka ke publik ttg bagaimana treatment ke ponpes yg santrinya teraniaya+meninggal ? Setidaknya agar para ortu tidak cemas akan hal ini. @jokowi @prabowo @ListyoSigitP","1762824060734685396","","","in","Sidoarjo, Indonesia","0","0","0","https://twitter.com/SusiSoesilowati/status/1762824060734685396","850309874","SusiSoesilowati"
"1762758793170124877","Wed Feb 28 08:37:01 +0000 2024","0","Jokowi Jokowi You Ngapain Naikin Pangkat 4 Bintang Ke Prabowo Bukan Kah Dia Sudah Presiden Bukan kah Panglima Tertinggi Adalah Presiden Eh belum Yah Sorry Sorry Apa You Mau Nanam Saham Untuk Pengamanan Diri Apa You Cemas Dan Takut Dengan HAK ANGKET ","1762758793170124877","","","in","","0","0","0","https://twitter.com/AdithyaZein01/status/1762758793170124877","1581309625181540352","AdithyaZein01"
"1762686007168934267","Wed Feb 28 03:47:48 +0000 2024","0","Sejauh ini tawaran itu masih belum bulat diterima lingkaran Prabowo. Politikus Gerindra partai Prabowo cemas Jokowi memegang kendali penuh dalam pemerintahan baru. Presiden rasa tiga periode?","1762686011195498962","","temponewsroom","in","","0","1","0","https://twitter.com/temponewsroom/status/1762686011195498962","88352716","temponewsroom"
"1762684181312864362","Wed Feb 28 03:40:33 +0000 2024","0","Sejauh ini tawaran itu masih belum bulat diterima lingkaran Prabowo. Politikus Gerindra partai Prabowo cemas Jokowi memegang kendali penuh dalam pemerintahan baru. Presiden rasa tiga periode?","1762684183993028853","","tempodotco","in","Indonesia","0","1","0","https://twitter.com/tempodotco/status/1762684183993028853","18129942","tempodotco"
"1761411106801860809","Tue Feb 27 00:54:19 +0000 2024","0","@NenkMonica @Yusrilihza_Mhd Deretan penjilat mulai harsp harsp cemas jsbatan aps yg akan diperoleh atau tdk dapat sama sekali mskslsgu puji pujian kpd ssng dews jokoei prabowo disenandungkan ealaupun fals tapi tanpa rasa malu","1762279965448716738","","NenkMonica","in","","0","0","0","https://twitter.com/AlmuhadjirMuga/status/1762279965448716738","1554665962200506369","AlmuhadjirMuga"
"1762165629921186108","Mon Feb 26 17:20:00 +0000 2024","0","Semua timses Prabowo-Gibran lagi harap-harap cemas. Kira-kira dapat jabatan apa yah? Atau malah-malah bakal dilupakan. https://t.co/D8MB01tX9y","1762165629921186108","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/voidotid/status/1762165629921186108","1186946650595418116","voidotid"
"1761617207073902674","Sun Feb 25 15:42:08 +0000 2024","0","@Dahnilanzar @prabowo wkwkwk cemas kau dek","1761778612569850240","","Dahnilanzar","in","Padang Barat, Indonesia","0","0","0","https://twitter.com/abdulga97038791/status/1761778612569850240","4832369916","abdulga97038791"
"1761617207073902674","Sun Feb 25 13:05:47 +0000 2024","0","@Dahnilanzar @prabowo Cemas kau bang PASLON 02 tidak jadi presiden Bukan nya menag kalah itu hal biasa ?? yang penting feedback nya buat RAKYAT Siapapun presidennya bukan begitu ? Seperti nya HAK saham partai di negara harus di HAPUS Mengingat orang orang seperti Abang ini berbahaya untuk negara","1761739266823221640","","Dahnilanzar","in","","0","0","0","https://twitter.com/Dazenkk737/status/1761739266823221640","1692900252209360896","Dazenkk737"
