"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1761357892354224235","Sat Feb 24 22:47:15 +0000 2024","1","@_ahmdLTF @zarryhendrik Kalo di daerah sy ini yg paling bener warga takut bansos hilang kalo paslon yg lain menang dan krna prestasi anies yg kurang up di kalangan bawah jadi bnyak yg sebatas tau anies hanya mantan gubernur dki Banyak juga yg milih 02 krna gibran anak jkw dan krna gemoy","1761523212079563152","","ahmdlathief","in","","0","0","0","https://twitter.com/LMewangi/status/1761523212079563152","1739275861373972480","LMewangi"
"1761291790337114453","Sat Feb 24 22:09:26 +0000 2024","1","@hendrikk168 Gw heran kita hanya ingin tau kebenaran nya aja supya Terungkap kenapa kalian pendukung 02 SEWOT melebihi Emak² lgi ngerumpi. Takut ketahuan kcurangan paslon klean terbongkar ia","1761513694599733694","","hendrikk168","in","","0","0","0","https://twitter.com/Noer0513/status/1761513694599733694","1653933654564048897","Noer0513"
"1761298402942603509","Sat Feb 24 18:16:33 +0000 2024","0","@NinzExe07 Panik ya kalau 02 yg naik HRS ga bisa berkutik hanya diem dikandang macan ompong harapan 01 yg naik macan mau keluar kandang lagi kubur saja mimpimu bib seperti paslon 01 yg juga dikubur mimpinya oleh rakyat yg cerdas NKRI harga MATI","1761455087732637824","","NinzExe07","in","","0","0","0","https://twitter.com/vincentlee55656/status/1761455087732637824","1688796505107509248","vincentlee55656"
"1761357892354224235","Sat Feb 24 18:05:17 +0000 2024","0","@zarryhendrik Kan paslon lu udh menang tuh. Kok masih ngurusin 01 tuh knp? Bayarannya kali ini gede ya? Harusnya lu tuh nikmatin aja kemenangan paslon 02. Apa takut gara2 Hak Angket? Tp sorry opini lo gk valid semua karna lo zionist dan ngatain aksi kamisan as dagangan @zarryhendrik","1761452252924199057","","zarryhendrik","in","","0","0","0","https://twitter.com/chenjipie/status/1761452252924199057","1078567608494899200","chenjipie"
"1761372855114350913","Sat Feb 24 16:47:40 +0000 2024","3","@Miduk17 Wkwkwk lu termakan oleh iklan dari orang lain kemarin takut sama 02 sekarang kok takut sama RK cawapres atau Gibran capres jadi RI1 2029 atau sebaliknya ?? Sudah baca belum konfirmasi RK ke DKI itu untuk apa? kalau pun RK &amp; Heru maju DKI1 itu lebih bagus untuk membangun jkt","1761432719916163329","","Miduk17","in","","0","4","0","https://twitter.com/aasikinn27/status/1761432719916163329","2661239670","aasikinn27"
"1761298189330854387","Sat Feb 24 14:59:49 +0000 2024","0","@KompasTV Saya jadi ndak mengerti nalar pendukung paslon 03 terutama 01 yg katanya TKN dan pendukung 02 takut dg Hak Angket. Lha kenapa takut? Memangnya ujung Hak Angket apa? Memangnya hak angket bisa membuat Paslon 03 yg 17% jadi 57%? Atau 01 dari 24% jadi 54%?","1761405578000339026","","KompasTV","in","","0","0","0","https://twitter.com/Muhamma66364073/status/1761405578000339026","1501954619382984706","Muhamma66364073"
"1761367503924789345","Sat Feb 24 14:42:00 +0000 2024","1","@MIrvanDarwin1 Salah tidak bisa membatalkan yg betul bisa mendiskualifikasikan kemenangan paslon 02 dan presiden bisa di makjulkan Krn pelaku kecurangan. Sekali mendayung dua tiga pulau terlewati. pahamkan loe knp banyak yg panik termasuk si @jokowi #DukungHakAngket https://t.co/L2y5JWZ7lv","1761401092536197295","https://pbs.twimg.com/ext_tw_video_thumb/1760967788267737088/pu/img/djqbWhNCmOXAZkt4.jpg","MIrvanDarwin1","in","Kalimantan Timur, Indonesia","0","1","0","https://twitter.com/Johnytruee/status/1761401092536197295","1559598987459858432","Johnytruee"
"1761361237794042066","Sat Feb 24 14:37:51 +0000 2024","0","@PartaiSocmed Kenapa Paslon yg nomor 02 itu takut main fair? Langgar konstitusi cawe2 presiden gunakan anggaran negara gk mundur dari jabatan intimidasi kades gunakan wasit terlalu kotor...!","1761400048984952919","","PartaiSocmed","in","Sipirok,Tapanuli Selatan","0","0","0","https://twitter.com/ayazahra_/status/1761400048984952919","835864263860199424","ayazahra_"
"1761276191271727411","Sat Feb 24 12:49:04 +0000 2024","0","@OposisiCerdas KAMI TAKUT...!!!!! Di MK ada PAMAN @gibran_tweet Dan juga MK kan MAHKAMAH KALKULATOR. Kalian aja yang ke MK kan @gibran_tweet sudah siapkan data data kecurangan Paslon 02 dan 01.","1761372672368456155","","OposisiCerdas","in","Jakarta Timur, DKI Jakarta","0","0","0","https://twitter.com/Elfie_2708/status/1761372672368456155","1721044454105391104","Elfie_2708"
"1761266641600688498","Sat Feb 24 12:39:37 +0000 2024","0","@oyongpuskesmas @bapakbagus4 dari tadi membahas takut . siapa sebenarnya yang takut? mungkin bung dengan menangnya paslon 02? Bukankah modus anda yang kelihatan? mencoba menceboki paslon anda yang kalah telak dalam pemilihan melalui sistem demokrasi? tentatif dan hipokrit!","1761370294319739208","","oyongpuskesmas","in","","0","4","0","https://twitter.com/peoplereader666/status/1761370294319739208","1743354668980502528","peoplereader666"
