"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1787106894823506283","Sun May 05 13:07:41 +0000 2024","1","Aku baru 21 si. Tapi ini pikiranku setiap hari. Emang aku sejelek apa? Perasaan setiap ngaca cantik deh. Jadi cewe juga ga neko neko makan seadanya jajan ya cilok siomay batagor mie ayam. Terus bertanya tanya setiap hari. Apakah sifatku yg jelek?Apakah ini perlindungan Allah?","1787106894823506283","","","in","","0","0","0","https://twitter.com/txtdarianisa/status/1787106894823506283","1540340531661635584","txtdarianisa"
"1786705349761958376","Sat May 04 10:32:05 +0000 2024","0","Beli gak ya... udah full sih sampe 70 https://t.co/rZqh6Er835","1786705349761958376","https://pbs.twimg.com/media/GMunCbWbEAArrZJ.jpg","","in","Y. ","0","0","0","https://twitter.com/batagor5rb/status/1786705349761958376","1765003641407369216","batagor5rb"
"1784963950884557225","Mon Apr 29 15:12:23 +0000 2024","0","batagor kuah ternyata enak :(( https://t.co/z7MUuopDbT","1784963950884557225","https://pbs.twimg.com/media/GMV3PrCbsAAHBBA.jpg","","in","belong to 한♡","0","0","0","https://twitter.com/hanjistarry/status/1784963950884557225","1389943598863372289","hanjistarry"
"1784179246463934511","Sat Apr 27 11:14:15 +0000 2024","0","Ada yang tau maksud singkatan #batagor https://t.co/BUWmGJLrm5","1784179246463934511","https://pbs.twimg.com/amplify_video_thumb/1194990205410766848/img/29Q02r1dTu1Ulwek.jpg","","in","","0","1","0","https://twitter.com/mindaart/status/1784179246463934511","178600446","mindaart"
"1787131114945167786","Sun May 05 14:43:55 +0000 2024","4","coli pake minyak babi","1787131114945167786","","","in","21 / tgr","0","5","0","https://twitter.com/flowers4cntwl/status/1787131114945167786","4520387374","flowers4cntwl"
"1784355972103967014","Sat Apr 27 22:56:30 +0000 2024","0","Ohaiyou gozaimassuu... Olahraga dikit sambil rebahan sama ngemil batagor https://t.co/4MsN3U8ESY","1784355972103967014","https://pbs.twimg.com/ext_tw_video_thumb/1701465615762878464/pu/img/9D0pShYteDvPNYC-.jpg","","in","somewhere only we know","0","0","0","https://twitter.com/Sarcasmshounen/status/1784355972103967014","1092049218955407360","Sarcasmshounen"
"1786552476600275138","Sat May 04 00:24:37 +0000 2024","0","APAAN DEH https://t.co/8QQxSXRTTs","1786552476600275138","https://pbs.twimg.com/media/GMscAK_agAA-Z91.jpg","","in","Y. ","0","0","0","https://twitter.com/batagor5rb/status/1786552476600275138","1765003641407369216","batagor5rb"
"1785203747976819071","Tue Apr 30 07:05:15 +0000 2024","1","Siapa mau batagor date? https://t.co/hrLUeQizj5","1785203747976819071","https://pbs.twimg.com/media/GMZRUgQbcAAP-e_.jpg","","in","","0","0","0","https://twitter.com/starboys1_/status/1785203747976819071","1777011475825274881","starboys1_"
"1787100188345246004","Sun May 05 12:41:02 +0000 2024","2","1 ato 2. Kalo ama mantan selalu 20","1787100188345246004","","","in","Bandung, West Java","0","3","0","https://twitter.com/gori_batagor/status/1787100188345246004","1720619464197095425","gori_batagor"
"1786268144136568922","Fri May 03 05:34:47 +0000 2024","0","Batagor enak akhirnya buka https://t.co/eCzMrTx5HF","1786268144136568922","https://pbs.twimg.com/tweet_video_thumb/GMoZZyVagAA5178.jpg","","in","🎐","0","1","0","https://twitter.com/NanoNanoAkunnya/status/1786268144136568922","1529994946844905473","NanoNanoAkunnya"
"1785950010812805395","Thu May 02 08:30:38 +0000 2024","0","gajadi kemusuhan sama abang batagor https://t.co/rXMlZOPHNj","1785950010812805395","https://pbs.twimg.com/media/GMj4D5LbAAApFNO.jpg","","in","𝑼𝑵𝑳𝑨𝑩𝑬𝑳𝑬𝑫.
𝘴𝘩𝘦-𝘩𝘦𝘳 ✮ 𝘰𝘯 𝘮𝘺 𝘭𝘦𝘨𝘢𝘭 𝘢𝘨𝘦.","0","0","0","https://twitter.com/chubky/status/1785950010812805395","864174329138995201","chubky"
"1784248005853581359","Sat Apr 27 15:47:28 +0000 2024","8","@pledis_17 || seeelamattt malammm! duhaai kekasih ku~ hayo siapa yg curi wortel ku?! ku sumpahin pantatnya jd kelap kelip. Btw sudahkah hari ini kalian makan batagor campur nutrisari??? coba spill rasanya! gweh td sie coba makan siomay pake tejus https://t.co/SlC5UTSEtD","1784248005853581359","https://pbs.twimg.com/media/GMLsGFbbYAACkzg.jpg","pledis_17","in","• 𝑺𝑽𝑪.  •BINNY𓃺 •selfol","1","46","1","https://twitter.com/bseungkwnie/status/1784248005853581359","1310264111557607429","bseungkwnie"
"1787060993815904559","Sun May 05 10:05:17 +0000 2024","5","Indonesia street foods dish/dishes culture: nasi goreng mie ayam/bakso soto sate/satay gado-gado bubur ayam pecel lele/ayam penyet nasi padang martabak siomay/batagor pempek kerak telor rujak seblak serabi bakpao cilok/cimol/cireng lumpia pisang goreng cendol.","1787060993815904559","","","in","","0","0","0","https://twitter.com/xyzoch/status/1787060993815904559","1375698663901519874","xyzoch"
"1784906935911043120","Mon Apr 29 11:25:50 +0000 2024","0","Setelah nge gym terbitlah siomay batagor. https://t.co/6de3WD9QaF","1784906935911043120","https://pbs.twimg.com/media/GMVDYaYaIAA09G3.jpg","","in","","0","2","0","https://twitter.com/Excapts/status/1784906935911043120","1544656695598919680","Excapts"
