"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1752140796370063761","Tue Jan 30 19:51:16 +0000 2024","0","@hansssolo Mungkin pak Prabowo trauma pengalaman 2019. Yg khawatir kan pak Prabowo yg punya kekuatan ya 02 secara keseluruhan ","1752419223979327650","","hansssolo","in","Indonesia","0","0","0","https://twitter.com/SportPrimex/status/1752419223979327650","180409813","SportPrimex"
"1752236363334959284","Tue Jan 30 19:33:45 +0000 2024","2","@KimAnkiim @Resty_J_Cayah Pak Wowo kok gampang banjir keringat sering ngelap keringat apa orang2 di sekitarnya ga ada yg khawatir","1752414817263268030","","KimAnkiim","in","","0","3","0","https://twitter.com/eri_volution/status/1752414817263268030","1352580427802787840","eri_volution"
"1752150388994900366","Tue Jan 30 19:23:58 +0000 2024","0","@hasyimmah Jika prabowo jadi presiden cuma takut suasana orde baru terulang kembali. Sulitnya Perjuangan terlepas dari rezim orde baru yang penuh KKN pemerintah anti kritik. Masa iya kita mau kembali pada politik dinasti orde baru yang penuh KKN","1752412355227754740","","hasyimmah","in","","0","0","0","https://twitter.com/siklonbodoh/status/1752412355227754740","2694509376","siklonbodoh"
"1752410847752962504","Tue Jan 30 19:17:58 +0000 2024","1","Lha ini sudah kampanye sebut nomor dan capres cawapres Prabowo Gibran. Si burohman apa2 main ancam lapor parah kalo bgtu jk Prabowo menang bisa banyak yg tersandung hukum. Jk @bawaslu_RI dan @KPU_ID tak berikan sanksi kita ragu pemilu bersih dan jurdil.","1752410847752962504","","","in","","0","0","1","https://twitter.com/jobajitol/status/1752410847752962504","1725715783630852096","jobajitol"
"1750739590422614194","Tue Jan 30 18:56:55 +0000 2024","1","@hariankompas Deni siregar makin lama makin gila ga punya nalar lg ga bs bedain pendukung Anies &amp; Ganjar itu berbeda dgn pendukung AHY &amp; Anies saat pilgub. Otaknya udh miring krn dia khawatir hidupnya krn Prabowo Gibran pasti Menang.. https://t.co/LOgVpemD81","1752405546744029370","https://pbs.twimg.com/ext_tw_video_thumb/1752405484366405632/pu/img/tSw9qrOBoRYbA0Vd.jpg","hariankompas","in","Jakarta Barat, DKI Jakarta","0","1","0","https://twitter.com/budi_darmaji/status/1752405546744029370","877957017238777856","budi_darmaji"
"1752244669608522065","Tue Jan 30 18:55:16 +0000 2024","1","@AirinDatangLagi Deni siregar makin lama makin gila ga punya nalar lg ga bs bedain pendukung Anies &amp; Ganjar itu berbeda dgn pendukung AHY &amp; Anies saat pilgub. Otaknya udh miring krn dia khawatir hidupnya bakal dibully krn Prabowo pasti menang https://t.co/FFnNC1mMcq","1752405131197571382","https://pbs.twimg.com/ext_tw_video_thumb/1752405051279355904/pu/img/Sn6_Mm6OAfk6ctwF.jpg","AirinDatangLagi","in","Jakarta Barat, DKI Jakarta","0","0","0","https://twitter.com/budi_darmaji/status/1752405131197571382","877957017238777856","budi_darmaji"
"1751771946361176243","Tue Jan 30 18:32:15 +0000 2024","0","@gibran_tweet Walahhh..lihat aja motretnya aja jarak deket dari depan jh..cb motretnya oake drone..brani gx???..pgn ketawa takut dosa","1752399340117934165","","gibran_tweet","in","","0","0","0","https://twitter.com/Yuzi80/status/1752399340117934165","1550875980268310528","Yuzi80"
"1752397865153094127","Tue Jan 30 18:26:23 +0000 2024","146","Yang suka nuduh Pak Prabowo Subianto pelanggar HAM coba dengarkan video ini biar anda gak nambah-nambah dosa dgn menyebarkan fitnah dan nuduh orang sembarangan. Apalagi sampai terprovokasi sama timses sebelah yg takut Paslonnya kalah.. ️ https://t.co/95HFJ5k6k4","1752397865153094127","https://pbs.twimg.com/ext_tw_video_thumb/1752394578341265408/pu/img/_yuuJQqMXtyMqhLX.jpg","","in","DKI Jakarta, Indonesia","5","54","56","https://twitter.com/zy_zy_its_me/status/1752397865153094127","1530146266822258688","zy_zy_its_me"
"1752194309846446418","Tue Jan 30 17:48:30 +0000 2024","0","@MarahIchsan Cari info itu yang akurat Gali beberapa sumber jangan ngambil hanya 1 dan 2 sumber ora g presiden pengen sedekah ke ojol kok goreng Isu isu lama apa nggak punya topik buat ngejatuhin lawan? Takut jokowi ikut kampanye? Apa takut kalah? Gibran menang 1 putaran? Yang kreatif dong","1752388330573242662","","MarahIchsan","in","","0","0","0","https://twitter.com/sjebless/status/1752388330573242662","1255891894694850561","sjebless"
"1752264331146981800","Tue Jan 30 17:32:20 +0000 2024","3","@kangdede78 Suara pak Prabowo mentong di 35%an dahulu kala waktu nyapres lawan bapaknya samzul Juga segitu. Artinya efek nenteng2 Samzul nggak ada gunanya dong ?? Nenteng Samzul cuma jadi beban buat Prabowo Makanya bapaknya samzul panik","1752384263796957235","","kangdede78","in","Indonesia","0","1","0","https://twitter.com/MulyadiMade/status/1752384263796957235","723969192","MulyadiMade"
"1752281867318185997","Tue Jan 30 17:27:08 +0000 2024","0","@DS_yantie @Dahnilanzar @prabowo @gibran_tweet Temen ku pilih 02 karna takut gak dapat bansos lagi","1752382952527560983","","DS_yantie","in","","0","1","0","https://twitter.com/YudistiraSenju/status/1752382952527560983","3141483074","YudistiraSenju"
"1751771946361176243","Tue Jan 30 17:22:23 +0000 2024","0","@Fayrouz50077331 @JiotheCat @menengah_bawah @gibran_tweet Punya rakyat bang kok nanya sih masa gatahu heran aku wkwk katanya cerdas . Btw klo dipikir gini menhan aja dihina apalagi rakyat ngeri bet nanti","1752381756584726662","","Fayrouz50077331","in","Kediri, Jatim, Indonesia","0","0","0","https://twitter.com/muhammadarju_/status/1752381756584726662","1272025897596379136","muhammadarju_"
"1749749463735013767","Tue Jan 30 17:17:15 +0000 2024","0","@VillageJaguar @gibran_tweet Takut ya ditanya ipk? Nanya doang pdhl. Bukan ceboker nanya doang ini mah","1752380465615688134","","VillageJaguar","in","Kediri, Jatim, Indonesia","0","0","0","https://twitter.com/muhammadarju_/status/1752380465615688134","1272025897596379136","muhammadarju_"
"1752378826188001591","Tue Jan 30 17:10:44 +0000 2024","0","Aparat sekarang pada lebay ya... Takut bgt sm spanduk tjap Ganjar Kira-kira klo yg ngehadang jokowi mbentangin spanduk tjap Gibran apakah mereka jg merasa itu membahayakan jokowi?!!","1752378826188001591","","","in","Banyuwangi, Jawa Timur","0","0","0","https://twitter.com/TitipanIllahi44/status/1752378826188001591","3966206954","TitipanIllahi44"
"1751995115735065031","Tue Jan 30 17:10:43 +0000 2024","0","@negativisme Ngeri juga @gibran_tweet @kaesangp","1752378821456826502","","negativisme","in","","0","0","0","https://twitter.com/Ari67724727/status/1752378821456826502","1211328821808398337","Ari67724727"
"1752377836843962734","Tue Jan 30 17:06:48 +0000 2024","0","Kampanye Dukung Prabowo AMIN.. ayo jangan takut Jokowi sebentar lagi dia berhenti.","1752377836843962734","","","in","","0","0","0","https://twitter.com/BuchroniK/status/1752377836843962734","1275361811060019201","BuchroniK"
"1752281867318185997","Tue Jan 30 17:05:22 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Alah omon omon... Bung Dahnil Saya tidak takut tidak punya jabatan bung Dahnil Sorry ye sorry yeee...","1752377474670063707","","Dahnilanzar","in","","0","0","1","https://twitter.com/FauziSmb/status/1752377474670063707","1632763069515571201","FauziSmb"
"1752336916794802288","Tue Jan 30 16:52:06 +0000 2024","0","@aniesbaswedan Abah katanya pilpress ini sudah di setting pemenangnya tetap 02....takut banget Yaa Allah Semoga Allah tetap TIDAK MENGIJINKAN bapak prabowo jadi presiden sampe beliau lelah sendiri nyapress ","1752374136905908576","","aniesbaswedan","in","","0","0","0","https://twitter.com/IsengAj96376241/status/1752374136905908576","1634568373412704256","IsengAj96376241"
"1752180344777031735","Tue Jan 30 16:51:22 +0000 2024","1","@Bull_winner Ga butuh argumen lu.. bilangin aja ke prabowo klarifikasi kebenaran sedetail2nya (5W1H) kalo memang dia tidak bersalah. lakukan saja itu ga usah takut sama pihak2 lain katanya rela mati untuk rakyat. Terima saja konsekuensi yang akan didapat. Sampe skrg diem2 aja tuh","1752373951060435139","","Bull_winner","in","","0","0","0","https://twitter.com/niskalakencana1/status/1752373951060435139","1240532635887124480","niskalakencana1"
"1752288145922744518","Tue Jan 30 16:44:40 +0000 2024","1","@Malika6027 Jangan takut Prabowo jangan mundur...kami akan tetap dukung Anies wkwkwkwkwk ..","1752372266397249818","","Malika6027","in","","0","0","0","https://twitter.com/Akatsuki__1977/status/1752372266397249818","1609953424904433666","Akatsuki__1977"
"1752369906052669858","Tue Jan 30 16:35:17 +0000 2024","3","Yg paling takut kalau Prabowo jadi Presiden 1. Koruptor 2. Anti Hilirisasi / Penjarah hasil bumi 3. Antek2 Asing. boleh tambahan lagi khusus pendukung 02 01 dan 03 kelaut ajah ","1752369906052669858","","","in","","0","0","0","https://twitter.com/SiswantoBudiut5/status/1752369906052669858","1597165898921439232","SiswantoBudiut5"
"1752286564150079515","Tue Jan 30 16:34:10 +0000 2024","0","@Bagindo_Radjo @habiburokhman Kliatannya masih ada waktu 2 minggu Jokowi harus turun tangan biar masuk margin error ambang bawah 50 % + 1... Jokowi sibuk kejar setoran Ganjar was was pasrah Anies panik takut gak masuk Prabowo sepertinya kipas2. Mau satu atau dua hasil nya tetep menang.","1752369622115135684","","Bagindo_Radjo","in","Indonesia","0","0","0","https://twitter.com/duwetz/status/1752369622115135684","165357395","duwetz"
"1752369113811607992","Tue Jan 30 16:32:08 +0000 2024","93","Kubu Pak Lurah benar² Panik ! Klo Yakin menang 1-Putaran napa sll halangi Paslon lain? #AsalBukan02 LSI Denny JA Bansos Jokowi Original Dita Bawaslu KPPS Prabowo - Gibran Fahri Dilan Guntur Januari Warteg Pondok Ranji Becak PSSI IISTIMEWA JIPLAK #KratonBersamaRakyat https://t.co/quU9fkG2FB","1752369113811607992","https://pbs.twimg.com/media/GFGqWHUa4AANZwM.jpg","","in","Jakarta Capital Region","2","28","18","https://twitter.com/GoogahHati42322/status/1752369113811607992","1702359305452953600","GoogahHati42322"
"1752238350327841035","Tue Jan 30 16:26:12 +0000 2024","0","@budimandjatmiko @prabowo @gibran_tweet Panik yaa? ","1752367620450578528","","budimandjatmiko","hi","Sukaraja, Indonesia","0","0","0","https://twitter.com/mkurnia1/status/1752367620450578528","549091452","mkurnia1"
"1752221698269839772","Tue Jan 30 16:22:07 +0000 2024","0","@fdkfsrh @giriginanjar @NOTASLIMBOY iya tapi pemerintahan trump alhasil malah lebih baik dari era biden yg perang sana sini...inti maksud gw adalah org2 pada takut prabowo kepilih dan mereka terlalu berlebihan kek mau kiamat aja","1752366590669279423","","fdkfsrh","in","","0","1","0","https://twitter.com/Julianpyupyu/status/1752366590669279423","1006051100816859136","Julianpyupyu"
"1752281867318185997","Tue Jan 30 16:15:14 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Ngeri ngeri klo 02 menang bisa2 Dinasti JKW tiada akhir sampe cucu cicit 7turunan kasian Akademisi yg belajar dengan serius dan mencari pengalaman hingga ke luar negri. gak ada kesempatan bagi mereka.","1752364859738759650","","Dahnilanzar","in","","0","0","0","https://twitter.com/aris_english/status/1752364859738759650","864263185","aris_english"
"1752164689260556384","Tue Jan 30 16:13:17 +0000 2024","0","@BANGSAygSUJUD @kurawa @cuitcuap_ @WaktunyaIDMaju @prabowoisme @bengkeldodo @P4P4B0W0_2024 @zy_zy_its_me @Chavesz08 @are_inismyname @4Y4NKZ Kalau prabowo berhalangan jalankan tugas trah jokowi naik lagi apa kamu nggak khawatir ","1752364367180697888","","BANGSAygSUJUD","in","","0","0","0","https://twitter.com/r_nawy/status/1752364367180697888","2918712655","r_nawy"
"1752281867318185997","Tue Jan 30 16:10:27 +0000 2024","19","@Dahnilanzar @prabowo @gibran_tweet Takut diculik... https://t.co/OAvV5v0iDN","1752363657714114753","https://pbs.twimg.com/media/GFGlc5AbsAAJwP3.jpg","Dahnilanzar","in","","0","0","6","https://twitter.com/IMachjar/status/1752363657714114753","1587924393002291201","IMachjar"
"1752363212857851954","Tue Jan 30 16:08:41 +0000 2024","77","Dulu Bang @Fahrihamzah saat masih di PKS yg jadi bagian koalisi pemerintahan SBY dianggap kontraproduktif oleh koalisi. Nampaknya bakat terpendam itu muncul lagi di koalisi Prabowo-Gibran kicauan Bang Fahri bikin panik seisi koalisi selamat malam bang selamat istirahat https://t.co/CZeJfMLs6L","1752363212857851954","https://pbs.twimg.com/media/GFGlCNKawAAjrw1.jpg","","in","Yogyakarta, Indonesia","3","10","17","https://twitter.com/jilulisme/status/1752363212857851954","223086304","jilulisme"
"1751663207603986555","Tue Jan 30 16:08:32 +0000 2024","0","@bentangnegeri Merinding uey bacanya Salam dari solo untuk indonesia emas Prabowo gibran 1 putaran All in","1752363172298899577","","bentangnegeri","in","D.I.Yogyakarta","0","0","0","https://twitter.com/Putraa1923Putra/status/1752363172298899577","1052166092","Putraa1923Putra"
"1751893483030479194","Tue Jan 30 16:04:24 +0000 2024","1","@Muhammad_Saewad @AleenaDi09 Ngeri baca komen pada ga tkut dosa jariah. Semoga omongan anda semua menjadi amal jariah pak prabowo gibran.","1752362132132511862","","Muhammad_Saewad","in","","0","1","0","https://twitter.com/Chakwelumpia/status/1752362132132511862","1554396791113936896","Chakwelumpia"
"1752281867318185997","Tue Jan 30 16:03:59 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Kalau tdk ada oposisi lalu buat apa puluhan triliun dihambur hamburkan &amp; bikin rakyat smakin menderita jauh dari keberpihakan dan perlakuan yg tdk adil? Ga usah panik gitu om.... bila tahun 2024 ditakdirkan KALAH maka beliau berdua TIDAK menjadi Presiden dan Wapres sluruh rakyat","1752362029346955508","","Dahnilanzar","in","","0","0","1","https://twitter.com/JanS94675347/status/1752362029346955508","1404473015618859010","JanS94675347"
"1752282278221496597","Tue Jan 30 15:56:10 +0000 2024","12","@DokterTifa Kata ABG (Anak Buah Bapaknya Gibran): Kalo gw gak disandera bapak lu udah gw telanjangin lu bocah tengil gegara kelakuan lu elektabilitas anjlok bikin ketar ketir ","1752360062704849113","","DokterTifa","in","","0","0","0","https://twitter.com/ElSinNombre_07/status/1752360062704849113","1597857665786384384","ElSinNombre_07"
"1752281867318185997","Tue Jan 30 15:53:43 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Prabowo dan 02 nya dan Jokowi panik pemerintahan sdang tdak baik baik Rakyat menghendaki perubahan bkn meneruskan program selama 10 thun tdak bisa mengangkat ekonomi jadi baik","1752359444959338995","","Dahnilanzar","in","","0","0","1","https://twitter.com/Muchsin92630220/status/1752359444959338995","1475804299846246402","Muchsin92630220"
"1752358951998681196","Tue Jan 30 15:51:46 +0000 2024","18","Jangan pernah takut untuk menyuarakan Kita Bukan Gibran Gibran Bukan Kita!!! Semangat ini terus harus kita sebarkan ke Generasi Milenial dan Generasi Z jangan sampai kita dibodohi oleh gimmick-gimmick TIDAK PENTING!! #AsalBukanPrabowoGibran @bonnietriyana @Ari3Pras @GunRomli https://t.co/nzdQV35p9L","1752358951998681196","https://pbs.twimg.com/media/GFGhK-8bgAAOA_J.jpg","","in","","0","1","18","https://twitter.com/David_Wijaya03/status/1752358951998681196","807139076813897729","David_Wijaya03"
"1752303300421226571","Tue Jan 30 15:50:35 +0000 2024","0","@kumparan @msaid_didu Yang nypres @prabowo Yang takut kalah @jokowi Tenang Pak @KPK_RI 'Reborn' dan @KejaksaanRI 'Reborn' siap mengusut semua Uang Negara yg Bocor di era Sampean.. https://t.co/1F0LVp2qkZ","1752358654970671304","","kumparan","in","","0","0","0","https://twitter.com/TheUncleDee/status/1752358654970671304","2408810690","TheUncleDee"
"1752354741596885473","Tue Jan 30 15:50:10 +0000 2024","6","@Ryan_Fighter7 Seandainya terjadi pilpres 2 putaran akan ada pertarungan antara Ayah dan Abah. Ayah Prabowo vs Abah Anies. Tinggal pak Ganjar untuk merealisasikan kode 4 jarinya pilih Ayah atau Abah. Tapi inih cuma prediksiku jangan ada yg marah² ya saya jadi takut. ","1752358552495374699","","Ryan_Fighter7","in","🇮🇩 🌏","0","1","0","https://twitter.com/MasihAdaNH/status/1752358552495374699","1349592784123019264","MasihAdaNH"
