"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729908638599541004","Wed Nov 29 17:02:14 +0000 2023","0","@addiems @ch_chotimah2 @Dennysiregar7 @erickthohir @ganjarpranowo @prabowo @jokowi Saya ngeri Di X krn isi provokasi kebencian pada pakde dan keluarga....mohon damai lah para provokator siapapun presidennya toh untuk indonesia.. Kasihan pakde sekarang berjuang sendiri..","1729908638599541004","","addiems","in","Holland, OH","0","0","0","https://twitter.com/Ayusarawati1/status/1729908638599541004","805853125730967552","Ayusarawati1"
"1729813067356098919","Wed Nov 29 17:01:04 +0000 2023","0","@ekokuntadhi1 Gila bener...segala perangkat pemilu di atur oleh penguasa ...agar anak kesayanganya @gibran_tweet menang .......wahhhh ngeri...","1729908347821003188","","ekokuntadhi1","in","Kota Batam, Kepulauan Riau","0","0","0","https://twitter.com/mustari1606/status/1729908347821003188","1601590857416601600","mustari1606"
"1729750633043919253","Wed Nov 29 16:54:39 +0000 2023","0","@Yurissa_Samosir @gibran_tweet @AdeDhani9 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @MuhiqR @choymarkochoy @Harywaraz Jangan takut mas Gibran kami percaya mas Gibran bisa","1729906730111504408","","Yurissa_Samosir","in","","0","0","0","https://twitter.com/Rodaranda2/status/1729906730111504408","1723887480401965056","Rodaranda2"
"1729745576714006642","Wed Nov 29 16:41:42 +0000 2023","0","@gibran_tweet Itulah konsekuensi keluarga yang menghianati relawan PDIP dan Megawati dan merusak demokrasi Indonesia. Setelah pilpres ngeri lagi baik menang atau kalah!!","1729903471472840945","","gibran_tweet","in","Depok, Jawa Barat","0","0","0","https://twitter.com/SabaruddinS64/status/1729903471472840945","1716136366843822080","SabaruddinS64"
"1725689861045428674","Wed Nov 29 16:38:32 +0000 2023","0","@pro_gibran_ Fokus kerja untuk kemenangan Prabowo Gibran hiraukan segala hinaan dan ttp santai supaya mereka panik sendiri","1729902673972097169","","pro_gibran_","in","","0","0","0","https://twitter.com/rasnah_bae/status/1729902673972097169","1674797034484944898","rasnah_bae"
"1729806139741905212","Wed Nov 29 16:34:08 +0000 2023","1","@daulatsiregar40 @DedynurPalakka @santz_lee @kaesangp @psi_id Setuju bro dulu gw coblos @psi_id tapi untuk 2024 ogah.! Calegnya @adearmando61 dulu ngatain @prabowo gila eh skarang dia dan caleg PSI lainnya pada ikutan gila demi melenggang kesenayan jadiin anak raja ketum instant karna panik suara ga naik-naik https://t.co/yqUTuXeLwF","1729901567443374150","https://pbs.twimg.com/media/GAHYTuNakAIPExv.jpg","daulatsiregar40","in","Jakarta Utara, DKI Jakarta","0","0","0","https://twitter.com/Tino_priok/status/1729901567443374150","935721833864802306","Tino_priok"
"1729645273058603099","Wed Nov 29 16:26:25 +0000 2023","0","@WidasSatyo Ngeri anak presiden @gibran_tweet","1729899627351248977","","WidasSatyo","in","Jakarta Capital Region","0","0","0","https://twitter.com/Strigiformesm/status/1729899627351248977","1084808982131138560","Strigiformesm"
"1729345368624632188","Wed Nov 29 16:21:32 +0000 2023","0","@kompascom Udah kebakaran jenggot tuk buk mega. Jikowi udah gx mau lg. Di stir trus oleh buk mega. Mkanya dio takut kalah sama prabowo","1729898395131949425","","kompascom","in","","0","0","0","https://twitter.com/yusman87690/status/1729898395131949425","1533473820111417345","yusman87690"
"1729750633043919253","Wed Nov 29 16:19:47 +0000 2023","0","@Yurissa_Samosir @gibran_tweet @AdeDhani9 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @MuhiqR @choymarkochoy @Harywaraz Mas gibran wawasanya luas siapa takut","1729897954755117163","","Yurissa_Samosir","in","","0","0","0","https://twitter.com/HaniPutri249410/status/1729897954755117163","1718819106017947648","HaniPutri249410"
"1729793231636804061","Wed Nov 29 16:18:37 +0000 2023","0","@Chaves1305 Itu pasti bayaran nya gede aku aja yang tiktok cuman 800k follower di tawarin posting tntang prabowo fee 400K mau ku ambil tpi aku pilih nya anies takut dosa jdi gak ku ambil tawaran nya","1729897665025208432","","Chavesz08","in","","0","0","0","https://twitter.com/penikmat_bokep7/status/1729897665025208432","1930780195","penikmat_bokep7"
"1729750633043919253","Wed Nov 29 16:17:16 +0000 2023","0","@Yurissa_Samosir @gibran_tweet @AdeDhani9 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @MuhiqR @choymarkochoy @Harywaraz Jangan takut mas gibran mas gibran calon wakil presiden terbaik","1729897323273269653","","Yurissa_Samosir","in","","0","0","0","https://twitter.com/BintangAba79984/status/1729897323273269653","1721181591417094144","BintangAba79984"
"1729768471334985909","Wed Nov 29 16:17:06 +0000 2023","0","@asanleeee @gibran_tweet Bukan ketar ketir cuma caranya itu merusak demokrasi dg membredel MK","1729897282294923677","","asanleeee","in","","0","0","0","https://twitter.com/Muhamma48437584/status/1729897282294923677","1697477552410144768","Muhamma48437584"
"1729357995791028719","Wed Nov 29 16:11:12 +0000 2023","0","@pro_gibran_ Merinding denger pak Prabowo berbicara. Prabowo Gibran pasti mampu menjadikan Indonesia maju","1729895798543130890","","pro_gibran_","in","Kebayoran Lama, Indonesia","0","0","0","https://twitter.com/bella_cadence/status/1729895798543130890","1711443120922009600","bella_cadence"
"1729890243996991561","Wed Nov 29 16:08:56 +0000 2023","1","@BosPurwa Ooooh mau ikutin jejak ini ya @prabowo &amp; @gibran_tweet ??? Yg di filipina pake joget2 disini juga joget2???? kocak kalian!! Disana ada yg takut debat juga gak???","1729895224842080630","","BosPurwa","in","Jakarta, Indonesia","0","0","0","https://twitter.com/Didikjzie/status/1729895224842080630","1085254697185828864","Didikjzie"
"1729744807428231532","Wed Nov 29 16:08:25 +0000 2023","0","@MuhiqR @choymarkochoy @AnKiiim_ @Azri_Ardhani @BarisanOpOsisi @doelpaten @Malika6027 @NohCeukenohhh @Mayapada_1108 @Putri96960977 Gak takut ta? Nanti gibran minta tolong bapaknya looo","1729895095368094187","","MuhiqR","in","Gilimanuk","0","0","0","https://twitter.com/iksan_snd/status/1729895095368094187","768957005939765249","iksan_snd"
"1729894786558239014","Wed Nov 29 16:07:11 +0000 2023","7","Gaes apa yang akan terjadi jika prabowo jadi presiden akankah seperti yg diinginkan Jokowi bisa manfaatkan dia bisa terwujud atau sebaliknya? Simak nih penjelasan @islah_bahrawi kalian akan paham pada akhirnya. Ngeri... https://t.co/677uLC9h9m","1729894786558239014","","","in","","0","0","6","https://twitter.com/AnakLolina2/status/1729894786558239014","1276794185425670144","AnakLolina2"
"1729873625204101507","Wed Nov 29 16:01:32 +0000 2023","202","@tempodotco Gibran memang tidak mewakili anak muda tapi mewakili keserakahan kaum tua yg takut kehilangan kekuasaan","1729893365892976824","","tempodotco","in","Solo-Samarinda INDONESIA","0","4","13","https://twitter.com/AidulFa/status/1729893365892976824","873663181","AidulFa"
"1729843996904624423","Wed Nov 29 15:58:29 +0000 2023","0","@Nagashima_007 Gak suka gak usah dipilih gitu aja kog repot. Ngapain ngurus orang joged2 apa dikira Prabowo takut perang dengan pki pki ?","1729892595055386998","","Nagashima_007","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/jakfar87/status/1729892595055386998","598870355","jakfar87"
"1729737171714621773","Wed Nov 29 15:56:26 +0000 2023","0","@DarneNyoman @RoyWira3 @kurawa @jokowi Bilang boleh ngga tp anda memaklumi kan klo utk legislatif. Klo memaklumi itu apa maksudnya klo ga menyetujui? Klo ga setuju kenapa ga pernah protes dr dulu? Skrg gua nanya gibran itu udah terpilih blm sama rakyat? Trus kenapa loe takut ama dinasti? Emangnya jokowi pres gagal?","1729892082037498043","","DarneNyoman","in","","0","0","0","https://twitter.com/Bond00788/status/1729892082037498043","885780026527932416","Bond00788"
"1729357995791028719","Wed Nov 29 15:54:17 +0000 2023","0","@pro_gibran_ Simple aja yg ngehujat Prabowo Gibran berarti orang yg takut kalah oleh pasangan ini","1729891537461596670","","pro_gibran_","in","","0","0","0","https://twitter.com/nadiyayaha/status/1729891537461596670","734566184","nadiyayaha"
