"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762710676697751782","Wed Feb 28 17:13:54 +0000 2024","0","@MataNajwa Dulu sy mengenal prabowo pelanggar ham justru dr debat vs jokowi 2014 2019 tp sekarang? Klo yg sy tangkep sih jokowi menghalalkan segala cara untuk dia menang meskipun dgn cara licik sekalipun","1762888872852382191","","MataNajwa","in","Lamongan, Jawa Timur","0","0","0","https://twitter.com/oktaviannnnnn/status/1762888872852382191","1154690027294584832","oktaviannnnnn"
"1762888514444865828","Wed Feb 28 17:12:29 +0000 2024","0","(kesampingkan mslh perpolitikan skrg) tiba2 kepikir mgkin ini udah jalannya Allah untuk Prabowo gak sih? dulu dia kalah skrg menang dulu dicopot skrg diangkat lagi mgkin ini tahunnya beliau. ","1762888514444865828","","","in","Indonesia","0","1","0","https://twitter.com/crybabibabian/status/1762888514444865828","1102159828674240513","crybabibabian"
"1762707175544345065","Wed Feb 28 17:08:09 +0000 2024","1","@SINDOnews @Miduk17 Udah menang ngapain lagi pake transaksi politik? Jelas dy ngasih gelar spy Wowo sbg presiden kedepan &amp; jendral kehormatan sll inget sumpahnya utk berbakti utk negara &amp; berjuang utk rakyat. Sirik tak berkesudahan &amp; org2 yg susah move on itulah penghambat pemerintah","1762887424575946957","","SINDOnews","in","","0","0","0","https://twitter.com/Whoru90408865/status/1762887424575946957","1335177409012719616","Whoru90408865"
"1762801459387826469","Wed Feb 28 17:06:58 +0000 2024","0","@Jatayu_45back Ini mslh edi bahagia caleg Golkar di tulisan video kok di tulis prabowo gibran ??","1762887127350780112","","Jatayu_45back","in","","0","0","0","https://twitter.com/KedaiKupiSareng/status/1762887127350780112","1755036885939113984","KedaiKupiSareng"
"1761909296315638168","Wed Feb 28 17:04:16 +0000 2024","0","@wadah_ri @adelia20181986 @mohmahfudmd @prabowo @jokowi Kecurangan yg anda katakan itu narasi yg Uda dibangun dan disiapkan untuk menghapus semua suara rakyat. Yg menang itu bukan saya tp suara rakyat yg banyak yg sudah memilih dan mau anda hapus wahai ORANG JAHAT. DIMANA HATI NURANIMU? SEENAK JIDATMU MENGHAPUS SUARA yg dipilih rakyat","1762886449060569193","","Veeveeskyosih","in","","0","1","0","https://twitter.com/HaoTweet/status/1762886449060569193","966371456","HaoTweet"
"1762830348931801251","Wed Feb 28 17:02:04 +0000 2024","0","@Fahrihamzah Fahri... sebelum ngocol seperti itu sudahkah anda bicara ttg masa lalu Prabowo dgn pak Wiranto pak Agum Gumelar dan pak SBY? Kalo belum berarti opini anda hanya sekedar utk menyenangkan Prabowo dan cari perhatian dari Jokowi.","1762885891633373187","","Fahrihamzah","in","Banten","0","0","0","https://twitter.com/Pehaes/status/1762885891633373187","181828149","Pehaes"
"1762885553190789521","Wed Feb 28 17:00:43 +0000 2024","3","Dr peristiwa agustus 2022 ini sbnrnya kt sdh tau bhw: 1. Jkw akan dukung prabowo 2. Jkw akan memberikan pangkat jenderal penuh kpd prabowo utk melengkapi jabatan presiden jk menang pemilu Dapat 4 Bintang Kehormatan Prabowo Terima Kasih ke Jokowi dan TNI https://t.co/hQO6sQrhuU","1762885553190789521","","","in","Di KIRI JALAN  X-Land","0","1","1","https://twitter.com/gmupd1993/status/1762885553190789521","1722208217684692992","gmupd1993"
"1762885176240267315","Wed Feb 28 16:59:13 +0000 2024","0","Jaman rame2 nya pak prabowo pas gabung jd mntri stelah pilpres 2019 pernah baca artikel kl pak prab mau gabung krn dijanjikan dikembalikan pangkat jendral TNI nya dan dibantu utk menang pilpres 2024. Skrg terbukti bener semua. Sayang ak lupa baca dmn dan yg nulis siapa.","1762885176240267315","","","in","","0","0","0","https://twitter.com/imawan_fahmi/status/1762885176240267315","2540902698","imawan_fahmi"
"1762884162179227980","Wed Feb 28 16:55:11 +0000 2024","56","Susah melihat orang senang senang melihat orang susah Selamat Pak @prabowo Buat anak2 ayah abaikan sj nada 2 sumbang para pendengki","1762884162179227980","","","in","Samarinda","3","13","7","https://twitter.com/Papa_Brewook/status/1762884162179227980","1642345189502222336","Papa_Brewook"
"1762818536014323838","Wed Feb 28 16:49:38 +0000 2024","1","@Hasbil_Lbs @aniesbaswedan Caleg begini amat ngepostnya gw pilih pak Anies gak pernah ngepost Prabowo ini lah Prabowo itu.menang juga krn masyarakat kita msh erat sama bansos uang dan kemakan berita hoax.","1762882763022328228","","Hasbil_Lbs","in","","0","0","0","https://twitter.com/AkmalIkmal24795/status/1762882763022328228","1739530701018677248","AkmalIkmal24795"
"1762882331839488067","Wed Feb 28 16:47:55 +0000 2024","0","Hasil Pleno KPU @prabowo-@Gibran Menang Telak di Pringsewu Lampung Ini Jumlah Suaranya - https://t.co/5h3l76szPE","1762882331839488067","","","in","Lampung, Indonesia","0","0","0","https://twitter.com/waktu_lampung/status/1762882331839488067","1612748693085773832","waktu_lampung"
"1762881571386966451","Wed Feb 28 16:44:54 +0000 2024","0","jujur aja gw pernah kepikiran... Capek-capek debat bela Anies yang menang Prabowo juga. Tau gini mending kemarin gw jadi buzzer 02 aja. Lumayanlah kan... Dengan total kekayaan yang mencapai 2 triliun 5-10 juta harusnya bukan angka yang besar buat dia ","1762881571386966451","","","in","","0","1","0","https://twitter.com/Dwiky_Alfi/status/1762881571386966451","163785089","Dwiky_Alfi"
"1762789704657932374","Wed Feb 28 16:41:53 +0000 2024","2","@Chavesz08 @aniesbaswedan @ganjarpranowo Emang pak prabowo sdh di sahkan KPU menang yaa..??","1762880813140729970","","Chavesz08","in","Balikpapan Tengah, Indonesia","0","0","0","https://twitter.com/dch_ibx/status/1762880813140729970","1256623162755702786","dch_ibx"
"1762830613680476416","Wed Feb 28 16:37:24 +0000 2024","0","@Uki23 Ntr klo wowo udh RI1 parte gurem mcm psi yg DNAnya pengkhianat krn prnh jd pembenci wowo dan penjilat ujungnya adalah di tmpt sampah alias dibuang.. Ketum GA bkn anak pres lg..liat aj nanti Kami warga X akan tertawa bahagia saat itu datang sm sperti kmu skrg..!!","1762879687053992215","","Uki23","in","Bogor - Indonesia","0","0","0","https://twitter.com/benzgabriel/status/1762879687053992215","63154385","benzgabriel"
"1762632763478626330","Wed Feb 28 16:32:02 +0000 2024","0","@Mdy_Asmara1701 Mau debat sepanas apa juga tetap aja prabowo yg menang ","1762878334491574749","","Mdy_Asmara1701","in","","0","0","0","https://twitter.com/holderdiamond_/status/1762878334491574749","110598625","holderdiamond_"
"1762878314216309218","Wed Feb 28 16:31:57 +0000 2024","1","Pemberian Pangkat Jenderal Kehormatan: Jubir Timnas AMIN: Ada Agenda Tertentu Jokowi-Prabowo. Kalau memang mau jadi jenderal kehormatan kenapa nggak pas awal-awal jadi Menhan? knp sekarang setelah menang pemilu versi quick count gitu https://t.co/8rF1JyRX5Z @STresnowati1","1762878314216309218","","","in","","0","0","0","https://twitter.com/Simanjunta9Nico/status/1762878314216309218","1460142601449840652","Simanjunta9Nico"
"1762877515025256552","Wed Feb 28 16:28:46 +0000 2024","0","anies ni emang antek mamarika kalo prabowo menang negara asing bakal takut sama indonesia","1762877515025256552","","","in","she/her","0","1","0","https://twitter.com/odenglawsonn/status/1762877515025256552","1447211375495770114","odenglawsonn"
"1762767720272257213","Wed Feb 28 16:27:02 +0000 2024","0","@YRadianto Yang menang pak Prabowo yang disalahin pak Jokowi Lucu hehe","1762877077186019760","","YRadianto","in","","0","0","0","https://twitter.com/Indothebest1/status/1762877077186019760","1132673754155192320","Indothebest1"
