"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763978776814469516","Mon Mar 04 15:23:34 +0000 2024","0","@Arteveux @genx36545403 @danielht2009 @prabowo @gibran_tweet itu kalimat pamer bukan tolol?? gila giat banget nyefonk Mulyadi sampe segininya WKWKWKW","1764673043933340106","","Arteveux","in","","0","1","0","https://twitter.com/howzz2/status/1764673043933340106","1007678083619360769","howzz2"
"1760838529649938562","Mon Mar 04 15:20:08 +0000 2024","0","@AjaMaulana68 @ganjarpranowo @PDI_Perjuangan @Dennysiregar7 @deddysitorus benci Israel..kok Prabowo kirim bantuan ke Palestina bukan ke israel....mikir ya tongki","1764672180477157593","","AjaMaulana68","in","","0","2","0","https://twitter.com/bozzaza75/status/1764672180477157593","1674688976723247105","bozzaza75"
"1762808769950433535","Mon Mar 04 15:19:17 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir @Narasi_winda oiii babi homo mak mu tarif 50ribu perjam sama babi tetangga mau nggak babi?","1764671967079338341","","isla_mae_phoebe","in","","0","1","0","https://twitter.com/Constantin1800/status/1764671967079338341","1603715822374883328","Constantin1800"
"1763978776814469516","Mon Mar 04 15:18:28 +0000 2024","0","@Arteveux @genx36545403 @danielht2009 @prabowo @gibran_tweet Si kontol bahas subsidi tapi sampe nge share transaksi dengan kalimat begini apa namanya kalo bukan pamer tolol?? seponk terus muladi nya KWKWKWK https://t.co/zggyDxk5Cc","1764671759494877671","https://pbs.twimg.com/media/GH1fmiabQAAsKoi.png","Arteveux","in","","0","2","0","https://twitter.com/howzz2/status/1764671759494877671","1007678083619360769","howzz2"
"1762808769950433535","Mon Mar 04 15:18:22 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir @Narasi_winda ahhh itu mah cuma kerjaannya si babi idoot @ImtiazMadmood ","1764671733955789029","","isla_mae_phoebe","in","","0","0","0","https://twitter.com/Constantin1800/status/1764671733955789029","1603715822374883328","Constantin1800"
"1762808769950433535","Mon Mar 04 15:16:38 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir @Narasi_winda tanya mak mu dulu kalau 50ribu perjam mau nggak sama babi tetangga gue? ","1764671300512235748","","Constantin1800","in","","0","0","0","https://twitter.com/Constantin1800/status/1764671300512235748","1603715822374883328","Constantin1800"
"1762808769950433535","Mon Mar 04 15:14:02 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir @Narasi_winda apanya sih.. cup cup sini.. eh mak mu tarif berapa.. buruan babi tetangga dah nggak karuan nih","1764670644724306258","","isla_mae_phoebe","in","","0","2","0","https://twitter.com/Constantin1800/status/1764670644724306258","1603715822374883328","Constantin1800"
"1764670164975681674","Mon Mar 04 15:12:07 +0000 2024","0","lo yang tolol. kan lo bilang ganjar udh pernah jadi gubernur di jateng 2 periode. tapi ganjar kalah telak di jateng lawan Prabowo saat pilpres ini. sedangkan di DKI Anies kalah tipis lawan prabowo di pilpres ini. lo yang tolol &amp; gak bisa baca ","1764670164975681674","","","in","she/ her","0","1","0","https://twitter.com/pinksswift/status/1764670164975681674","949592402","pinksswift"
"1762808769950433535","Mon Mar 04 15:10:25 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir @Narasi_winda berapa tarif mak mu tuh?.. babi tetangga dah berisik nih","1764669735009202247","","isla_mae_phoebe","in","","0","0","0","https://twitter.com/Constantin1800/status/1764669735009202247","1603715822374883328","Constantin1800"
"1764669284033433924","Mon Mar 04 15:10:23 +0000 2024","1","@pinksswift Lah emang Anies lawan prabowo di DKI tolol?","1764669727774048451","","pinksswift","in","","1","0","0","https://twitter.com/RedHaired45234/status/1764669727774048451","1680417630535172097","RedHaired45234"
"1762808769950433535","Mon Mar 04 15:09:05 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir @Narasi_winda memang gue utusan Vatikan.. iri aja lu babi homo","1764669397812249001","","isla_mae_phoebe","in","","0","1","0","https://twitter.com/Constantin1800/status/1764669397812249001","1603715822374883328","Constantin1800"
"1762808769950433535","Mon Mar 04 15:06:23 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir nah makanya paus marah besar ternyata bunuh warga dan ratain bangunan aja si babi @IDF laknat jahanam durjana tidak berguna itu kau baca ini @Narasi_winda kata si @isla_mae_phoebe si zionist israhell babi laknat pembunuh warga.. bukti atentik!!!","1764668721346589023","","isla_mae_phoebe","in","","0","1","0","https://twitter.com/Constantin1800/status/1764668721346589023","1603715822374883328","Constantin1800"
"1764626113131872596","Mon Mar 04 15:03:50 +0000 2024","0","@RedHaired45234 lho selain tolol lo kaga bisa baca jg. jelas2 gua bahas suara Anies kalah tipis sama Prabowo di DKI kan lo bilang ganjar dah jadi gubernur di jateng 2 periode. tp ganjar kalah jauh di jateng sama wowo. tolol ","1764668076585578869","","RedHaired45234","in","she/ her","0","0","0","https://twitter.com/pinksswift/status/1764668076585578869","949592402","pinksswift"
"1763978776814469516","Mon Mar 04 15:00:24 +0000 2024","0","@genx36545403 @e2rdr3 @prabowo @gibran_tweet Kok mau ya 02 bayar buzzer tolol begini","1764667214433812507","","genx36545403","in","Jambi, Indonesia","0","0","0","https://twitter.com/adudu_and_probe/status/1764667214433812507","1266106961218560000","adudu_and_probe"
"1762808769950433535","Mon Mar 04 14:59:02 +0000 2024","1","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir kebetulan nih ada babi tetangga nafsuan jd cocoklah mak mu sy kasih ke babi tetangga berapa tarif mak mu dek?","1764666870152708306","","Constantin1800","in","","0","0","0","https://twitter.com/Constantin1800/status/1764666870152708306","1603715822374883328","Constantin1800"
"1763978776814469516","Mon Mar 04 14:56:34 +0000 2024","0","@Arteveux @genx36545403 @danielht2009 @prabowo @gibran_tweet Neh kalo mau pamer tuh gini. Kalo pamer 50k cuman sekali transaksi lagi itu TOLOL namanya nih minimal kalo mau flexing TOLOL https://t.co/d1c8ERQhvS","1764666251622961427","https://pbs.twimg.com/media/GH1amQobEAEifcR.png","Arteveux","in","","0","0","0","https://twitter.com/howzz2/status/1764666251622961427","1007678083619360769","howzz2"
"1762808769950433535","Mon Mar 04 14:56:29 +0000 2024","1","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir eh babi homo mana mak mu tuh? ","1764666227799249362","","isla_mae_phoebe","in","","0","1","0","https://twitter.com/Constantin1800/status/1764666227799249362","1603715822374883328","Constantin1800"
"1762808769950433535","Mon Mar 04 14:55:58 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir sadar dek semua jg tau kalau si babi laknat jahanam zionist israhell dibantu dan didanai negara2 besar dunia tapi cuma lawan HAMAS aja nggak kelar2.. paus marah besar apalagi si zionist israhell babi laknat jahanam itu cuma ratain bangunan doang","1764666099847885235","","isla_mae_phoebe","in","","0","1","0","https://twitter.com/Constantin1800/status/1764666099847885235","1603715822374883328","Constantin1800"
"1763978776814469516","Mon Mar 04 14:54:15 +0000 2024","0","@Arteveux @genx36545403 @danielht2009 @prabowo @gibran_tweet Aduh si anjing. dIsini yang gue highlight PAMER nya TOLOL. 50k PAMER BUAT APA ANJING?","1764665666555240481","","Arteveux","in","","0","1","0","https://twitter.com/howzz2/status/1764665666555240481","1007678083619360769","howzz2"
"1764529010850267278","Mon Mar 04 14:54:05 +0000 2024","0","@Kimberley_PS08 Uda jelas curang masih minta bukti. Putusan MK ketua MK uda jelas langgar kode etik saat loloskan gibran. Pun begitu ketua KPU. Secara logika uda jelas mrk lakukan hal itu tak mungkin lah membiarkan mrk kalah. Hrs menang gmnpun caranya. Mata kok picek. Tolol oh tolol","1764665625203667093","","Kimberley_PS08","in","Everywhere","0","0","0","https://twitter.com/twitersukasuka/status/1764665625203667093","1463357701547692033","twitersukasuka"
"1764487376020328818","Mon Mar 04 14:52:01 +0000 2024","0","@ivansiregar18 Yah sama aja lah dulu benci jokowi skrg jilat jokowi dulu benci prabowo skrg jilat prabowo dulu benci SBY skrg jilat SBY. yg konsisten?","1764665105181208872","","ivansiregar18","in","","0","0","0","https://twitter.com/agoeng_set/status/1764665105181208872","742048481502629889","agoeng_set"
"1762808769950433535","Mon Mar 04 14:48:14 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir ehhh babi homo mak mu dah makan dari ember?","1764664154529677441","","isla_mae_phoebe","in","","0","0","0","https://twitter.com/Constantin1800/status/1764664154529677441","1603715822374883328","Constantin1800"
"1764582010398593475","Mon Mar 04 14:47:41 +0000 2024","429","@genx36545403 Kamu tolol begini sejak lahir apa semenjak pilih Prabowo - Gibran aja ?","1764664014922195172","","genx36545403","in","plongo land","1","21","20","https://twitter.com/MamangReborn/status/1764664014922195172","1604692705472233472","MamangReborn"
"1762808769950433535","Mon Mar 04 14:44:28 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir memang si zionist israhell babi laknat jahanam durjana tidak berguna kerjanya cuma ratakan bangunan dan lawannya pun cuma HAMAS makanya Vatikan marah.. otak udang zionist israhell itu kata paus","1764663205803209100","","isla_mae_phoebe","in","","0","1","0","https://twitter.com/Constantin1800/status/1764663205803209100","1603715822374883328","Constantin1800"
"1764355539889242623","Mon Mar 04 14:42:33 +0000 2024","5","@ZulkifliLubis69 @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @FPKSDPRRI @PKSejahtera @NasDem @DPP_PKB @PDI_Perjuangan Pemilu harus di ulang baik pilpres dan pileg semua komisioner dan anggota KPU maupun bawaslu hrs di ganti semua...terlalu biadab si mukidi itu....","1764662723814776935","","ZulkifliLubis69","in","","0","0","0","https://twitter.com/bayoubeka/status/1764662723814776935","967202046112817153","bayoubeka"
"1764660032959021429","Mon Mar 04 14:31:52 +0000 2024","0","Sesungguhnya yang membenci @jokowi ialah orang-orqng berwatak iri dengki tidak siap kalah dan tidak bisa menerima konsekuensi demokrasi Jokowi Gibran Bobby menjadi pejabat publik karena dipilih langsung oleh rakyat melalui pemilihan umum yang dicalonkan PDI-P ","1764660032959021429","","","in","DKI Jakarta ","0","0","0","https://twitter.com/__SudutPandang/status/1764660032959021429","1376230200","__SudutPandang"
"1764170542146605148","Mon Mar 04 14:31:17 +0000 2024","0","@AH_SiregarXIX @andre_oxem Sesungguhnya yang membenci @jokowi ialah orang-orqng berwatak iri dengki tidak siap kalah dan tidak bisa menerima konsekuensi demokrasi Jokowi Gibran Bobby menjadi pejabat publik karena dipilih langsung oleh rakyat melalui pemilihan umum yang dicalonkan PDI-P","1764659885156061341","","AH_SiregarXIX","in","DKI Jakarta ","0","0","0","https://twitter.com/__SudutPandang/status/1764659885156061341","1376230200","__SudutPandang"
"1762808769950433535","Mon Mar 04 14:29:32 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir eh babi homo kalau ditanya utusan Vatikan dha makan apa belom jawab dasar anak haram","1764659447329349824","","isla_mae_phoebe","in","","0","1","0","https://twitter.com/Constantin1800/status/1764659447329349824","1603715822374883328","Constantin1800"
"1764657466367938719","Mon Mar 04 14:21:40 +0000 2024","0","Pemikiran backwards gini masi ada aja ya. Boomer2 tolol kek gini emg beneran butuh dicut generasinya. Fungsi legislatif kan emg buat kontrol kerjanya eksekutif? Kalau ga mau ada oposisi angkat aja itu prabowo/jokowi jadi raja ubah aja ni negara jadi monarki. Stress anjir lu.","1764657466367938719","","","in","Caladan","0","1","0","https://twitter.com/fancythecharles/status/1764657466367938719","74447525","fancythecharles"
"1762808769950433535","Mon Mar 04 14:21:06 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir Oiiii babi homo @isla_mae_phoebe anak haram durjana laknat lahir hasil incest dah makan lu? ","1764657325242265741","","Constantin1800","in","","0","1","0","https://twitter.com/Constantin1800/status/1764657325242265741","1603715822374883328","Constantin1800"
"1764609639205970358","Mon Mar 04 14:14:43 +0000 2024","1","@Heraloebss @prabowo @gibran_tweet menang pilpress tapi makin tolol ","1764655717036998720","","Heraloebss","in","Di atas langit di bawah tanah","0","1","0","https://twitter.com/Falslalok/status/1764655717036998720","283923798","Falslalok"
"1764602766511727083","Mon Mar 04 14:00:24 +0000 2024","0","@memefess Pak Wowo jdi pres sih ane msh bisa terima tpi klo ni klub semenjana kemarin sore tiba2 bisa masuk dpr pdhl suaranya kecil sih taik bgt. Babi sih ini","1764652115035824179","","memefess","in","","0","0","0","https://twitter.com/eka_siBobi/status/1764652115035824179","2926424282","eka_siBobi"
"1764645166290522366","Mon Mar 04 13:32:47 +0000 2024","20","Sampe sekarang juga pesimis kebangun itu ga mesti jalan berhasil Berhasil ga berhasil itu harus liat data Tolol emang pencebok pantat jokowi/prabowo ini Lu pikir kalo udah kebangun/terlaksana terus selese gitu aja?? Ga ada terusannya?? Blok goblok","1764645166290522366","","","in","","0","2","5","https://twitter.com/itsurboihyl/status/1764645166290522366","1115929669700804608","itsurboihyl"
"1763978776814469516","Mon Mar 04 13:25:50 +0000 2024","0","@genx36545403 @prabowo @gibran_tweet TOLOL","1764643414392598711","","genx36545403","en","","0","0","0","https://twitter.com/Oleng_YNWA/status/1764643414392598711","1299176531256721408","Oleng_YNWA"
"1764573770642268497","Mon Mar 04 13:23:18 +0000 2024","0","@Dahnilanzar dari pada PENJILAT..Bodat...!!! Daerah-daerah Sudah mulai Bersiap Pisah dari NKRI. REFERENDUM..!!! Rakyat di Daerah Sudah MUAK di Jajah JAWA dan Pengkhianat Orang-orang Daerah macam Kau..Bangsat..!!! silahkan si Prabowo dan Gibran Tolol jadi Presiden dan Wapres di Jawa..","1764642779815383475","","Dahnilanzar","in","Sekupang, Indonesia","0","0","0","https://twitter.com/AbdulAzis544162/status/1764642779815383475","1684093760093958144","AbdulAzis544162"
"1762808769950433535","Mon Mar 04 13:06:21 +0000 2024","0","@isla_mae_phoebe @bnsphrxyzzz @IDF @prabowo @PaijoKhentir loh ngomong apalagi memang babi lu ini ngawur banget","1764638513826509068","","isla_mae_phoebe","in","","0","1","0","https://twitter.com/Constantin1800/status/1764638513826509068","1603715822374883328","Constantin1800"
"1764487376020328818","Mon Mar 04 13:01:23 +0000 2024","0","@ivansiregar18 benci ahy? biasa aja. jelas dia jadi menteri karna politik. trs kenapa gibran harus dibenci? karna dia dan keluarganya udah menginjak2 demokrasi. lo ga benci gibran? mungkin karna lo ga peduli sama demokrasi cukup posting aku pancasila maka udah ngerasa paling pancasila","1764637263760380395","","ivansiregar18","in","","0","0","0","https://twitter.com/MukhtarHaris4/status/1764637263760380395","1573984974339907584","MukhtarHaris4"
"1763978776814469516","Mon Mar 04 12:56:57 +0000 2024","0","@genx36545403 @Kbaaar1 @prabowo @gibran_tweet DUNGU kau‼️kau yang duluan koar koar surat pernyataan kalau GILA STRES TOLOL jangan kau BORONG ‼️","1764636145588334707","","genx36545403","in","","0","0","0","https://twitter.com/SagalaS25737/status/1764636145588334707","1733901220136599552","SagalaS25737"
