"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729783951420461297","Wed Nov 29 09:30:50 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking #PrabowoGemoy pilihan anak muda banget nh Pilpres Riang Gembira","1729795042749948111","","Perju4ng4n","in","","0","0","0","https://twitter.com/owelkamei/status/1729795042749948111","1660125475942068224","owelkamei"
"1729794967239893060","Wed Nov 29 09:30:32 +0000 2023","0","Alhamdulillah Milenial semakin banyak yang suka dengan visi misi Prabowo Gibran sehingga elektabilitas nya semakin naik Pilpres Riang Gembira #PrabowoGemoy @Gerindra @golkar_id @Official_PAN @Partai_Gelora @psi_id https://t.co/CtOEXB67zR","1729794967239893060","https://pbs.twimg.com/media/GAF3WBHawAArpUJ.jpg","","in","","0","0","0","https://twitter.com/mxevlztffndki/status/1729794967239893060","766133790641102848","mxevlztffndki"
"1729783951420461297","Wed Nov 29 09:30:07 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking semakin banyak pemuda yg pro nih saatnya kita sambut Pilpres Riang Gembira #PrabowoGemoy gass yoooo","1729794858980655341","","Perju4ng4n","in","","0","0","0","https://twitter.com/playedrs/status/1729794858980655341","810834302753800194","playedrs"
"1729782455014396151","Wed Nov 29 09:29:47 +0000 2023","0","@syalalaela @prabowo @Gerindra Kusukak banget nih duo #PrabowoGemoy Pilpres Riang Gembira","1729794775140729261","","syalalaela","in","","0","0","0","https://twitter.com/minnasa18_/status/1729794775140729261","1663941296506159104","minnasa18_"
"1729782455014396151","Wed Nov 29 09:29:42 +0000 2023","0","@syalalaela @prabowo @Gerindra Pilpres Riang Gembira harus bisaa damai dan tanpa kecurangan #PrabowoGemoy untuk kita semua","1729794756929098144","","syalalaela","in","nomaden","0","0","0","https://twitter.com/LOV3STAY/status/1729794756929098144","1214144667568070656","LOV3STAY"
"1729783951420461297","Wed Nov 29 09:29:36 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking Gow ah goyangin Pilpres Riang Gembira #PrabowoGemoy","1729794730576269528","","Perju4ng4n","in","","0","0","0","https://twitter.com/geeraTiara/status/1729794730576269528","1701829636810780673","geeraTiara"
"1729783951420461297","Wed Nov 29 09:29:21 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking hadiri Pilpres Riang Gembira dengan pemimpin pak #PrabowoGemoy","1729794668001374508","","Perju4ng4n","in","","0","0","0","https://twitter.com/noyayesaya/status/1729794668001374508","1726888217876865024","noyayesaya"
"1729792208184713657","Wed Nov 29 09:29:20 +0000 2023","0","@hasmibakhtiar Tak akan menang prabowo mu itu kawan... TIDAK AKAN.","1729794662141972887","","hasmibakhtiar","in","","0","0","0","https://twitter.com/bossbenkkel/status/1729794662141972887","1306457135023226880","bossbenkkel"
"1729782455014396151","Wed Nov 29 09:29:18 +0000 2023","0","@syalalaela @prabowo @Gerindra dukung terus #PrabowoGemoy Pilpres Riang Gembira","1729794655821181120","","syalalaela","in","","0","0","0","https://twitter.com/rara86754383740/status/1729794655821181120","1709033297211527168","rara86754383740"
"1729782455014396151","Wed Nov 29 09:29:16 +0000 2023","0","@syalalaela @prabowo @Gerindra Keren nihh strateginya sungguh buat gembira emang kualitas #PrabowoGemoy Pilpres Riang Gembira","1729794648061649056","","syalalaela","in","","0","0","0","https://twitter.com/helsa22_/status/1729794648061649056","1327393302178500609","helsa22_"
"1729782455014396151","Wed Nov 29 09:29:12 +0000 2023","0","@syalalaela @prabowo @Gerindra waduhh mantep bngt pak strategi politik Pilpres Riang Gembira dibuat oleh pak Prabowo nih gaisss #PrabowoGemoy","1729794630001086839","","syalalaela","in","","0","0","0","https://twitter.com/onlyone3_/status/1729794630001086839","1517480796654686208","onlyone3_"
"1729782455014396151","Wed Nov 29 09:29:07 +0000 2023","0","@syalalaela @prabowo @Gerindra Asikin aja sih pilpresnya Pilpres Riang Gembira dong #PrabowoGemoy","1729794610921144718","","syalalaela","in","","0","0","0","https://twitter.com/KeishaAnanditha/status/1729794610921144718","1702199145975390208","KeishaAnanditha"
"1729782455014396151","Wed Nov 29 09:29:07 +0000 2023","0","@syalalaela @prabowo @Gerindra Indonesia cinta damai jaga persatuan bersama yuk Pilpres Riang Gembira #PrabowoGemoy","1729794607616082321","","syalalaela","in","","0","0","0","https://twitter.com/shariminjawa/status/1729794607616082321","1697647365656653825","shariminjawa"
"1729782455014396151","Wed Nov 29 09:29:06 +0000 2023","0","@syalalaela @prabowo @Gerindra ini yg kusuka dr prabowo selalu menyajikan Pilpres Riang Gembira #PrabowoGemoy","1729794606689071599","","syalalaela","in","","0","0","0","https://twitter.com/rizkykusuma00/status/1729794606689071599","1724752035546079232","rizkykusuma00"
"1729132390348685732","Wed Nov 29 09:29:04 +0000 2023","0","@David68159347 @gtobing2903 @daulatsiregar40 @mytanggamus @Ganjar_menang @KPK_RI @PDI_Perjuangan @hasto66 @KPU_ID @jokowi @gibran_tweet @prabowo @psi_id https://t.co/hESYMnpvRb","1729794595100266801","","David68159347","qme","","0","0","0","https://twitter.com/EvangelisRomau1/status/1729794595100266801","1620988865132789760","EvangelisRomau1"
"1729783951420461297","Wed Nov 29 09:28:59 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking dukung terus #PrabowoGemoy Pilpres Riang Gembira","1729794573881258105","","Perju4ng4n","in","","0","0","0","https://twitter.com/someone_cool11/status/1729794573881258105","1569320209655406595","someone_cool11"
"1729783951420461297","Wed Nov 29 09:28:51 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking #PrabowoGemoy untuk kita semua untuk Pilpres Riang Gembira rakyat Indonesiaa","1729794540356153706","","Perju4ng4n","in","arcane land","0","0","0","https://twitter.com/HI_MY_WONPIL/status/1729794540356153706","1306237576898965508","HI_MY_WONPIL"
"1729782455014396151","Wed Nov 29 09:28:50 +0000 2023","0","@syalalaela @prabowo @Gerindra yuk kita dukung Pilpres Riang Gembira bersama pak #PrabowoGemoy","1729794536048566367","","syalalaela","in","","0","0","0","https://twitter.com/eskimm16/status/1729794536048566367","1603653028812574725","eskimm16"
"1729782455014396151","Wed Nov 29 09:28:31 +0000 2023","0","@syalalaela @prabowo @Gerindra Betul nih gak perlu ribut ataupun baper yahh Pilpres Riang Gembira #PrabowoGemoy","1729794458563076184","","syalalaela","in","","0","0","0","https://twitter.com/dhilalahe/status/1729794458563076184","1697647370215862273","dhilalahe"
"1729782455014396151","Wed Nov 29 09:28:30 +0000 2023","0","@syalalaela @prabowo @Gerindra Pilpres Riang Gembira dong ngapain sih pada ribut #PrabowoGemoy","1729794452028334292","","syalalaela","in","","0","0","0","https://twitter.com/GayatriRaveena/status/1729794452028334292","1702399515167182848","GayatriRaveena"
"1729782455014396151","Wed Nov 29 09:28:26 +0000 2023","0","@syalalaela @prabowo @Gerindra #PrabowoGemoy politik riang gembira di tampilkan oleh pak Prabowo ia sangat paham kebutuhan yang ada","1729794435767005532","","syalalaela","in","","0","1","0","https://twitter.com/kena_megan26135/status/1729794435767005532","1701315921501995008","kena_megan26135"
"1729783951420461297","Wed Nov 29 09:28:19 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking Semoga pilpres tahun ini berjalan lancar #PrabowoGemoy Pilpres Riang Gembira","1729794408222970333","","Perju4ng4n","in","","0","0","0","https://twitter.com/ourmysun_/status/1729794408222970333","1705869423780007936","ourmysun_"
"1729783951420461297","Wed Nov 29 09:28:10 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking Keren sih #PrabowoGemoy Pilpres Riang Gembira","1729794369740321216","","Perju4ng4n","in","","0","0","0","https://twitter.com/apapanyado22142/status/1729794369740321216","1719716865566756864","apapanyado22142"
"1729782455014396151","Wed Nov 29 09:28:06 +0000 2023","0","@syalalaela @prabowo @Gerindra jalani Pilpres Riang Gembira karena akhirnya makin banyak yang suka dengan pak #PrabowoGemoy","1729794352631742567","","syalalaela","in","","0","0","0","https://twitter.com/rmdhni1116/status/1729794352631742567","1505501722063826944","rmdhni1116"
"1729794313452732761","Wed Nov 29 09:27:57 +0000 2023","0","Pak Prabowo sendiri mulai populer dan di sukai oleh Milenial melalui julukan Gemoy Pilpres Riang Gembira #PrabowoGemoy @Gerindra @golkar_id @Official_PAN @Partai_Gelora @psi_id https://t.co/DxVSFx2fF2","1729794313452732761","https://pbs.twimg.com/media/GAF2vyWboAA0Xln.jpg","","in","","0","0","0","https://twitter.com/fxqsbjpmulimd/status/1729794313452732761","766131796161560576","fxqsbjpmulimd"
"1729782455014396151","Wed Nov 29 09:27:48 +0000 2023","0","@syalalaela @prabowo @Gerindra Ayokk semuanya wujudkan Pilpres Riang Gembira jangan lupa joget yah #PrabowoGemoy","1729794278027587602","","syalalaela","in","","0","0","0","https://twitter.com/biskuitmaniz/status/1729794278027587602","1697647371566428161","biskuitmaniz"
"1729782455014396151","Wed Nov 29 09:27:31 +0000 2023","0","@syalalaela @prabowo @Gerindra Prabowo sehat selalu demi kemajuan dan kepentingan masyarakat luas #PrabowoGemoy Pilpres Riang Gembira","1729794207504580753","","syalalaela","in","","0","0","0","https://twitter.com/wawanipol/status/1729794207504580753","1690410533357592576","wawanipol"
"1729794184310096245","Wed Nov 29 09:27:26 +0000 2023","0","pemilu 2024 diharapkan jadi Pilpres Riang Gembira apalagi yg lagi viral skrng joget gemoy menurut ketua dpp pan Zita anjani konsep pesta demokrasi yg menggembirakan dikembalikan lagi konsepnya lewat #PrabowoGemoy @prabowo https://t.co/MXQwQ8xSoz","1729794184310096245","https://pbs.twimg.com/media/GAF2oe0acAAgsYC.jpg","","in","Dihatimu","0","0","0","https://twitter.com/MariaWells42232/status/1729794184310096245","1673443215448391680","MariaWells42232"
"1729782455014396151","Wed Nov 29 09:26:49 +0000 2023","0","@syalalaela @prabowo @Gerindra yg lain pada tegang Pilpres Riang Gembira #PrabowoGemoy","1729794031092199807","","syalalaela","in","","0","0","0","https://twitter.com/itsRisaaa67/status/1729794031092199807","1719701091644841984","itsRisaaa67"
"1729782455014396151","Wed Nov 29 09:26:49 +0000 2023","0","@syalalaela @prabowo @Gerindra #PrabowoGemoy Pilpres Riang Gembira bersama rakyat biar selalu happy nggak semua nya dibawa serius. asik nih","1729794030081319306","","syalalaela","in","","0","0","0","https://twitter.com/vinann99/status/1729794030081319306","1706539182553006080","vinann99"
"1729787932754542830","Wed Nov 29 09:26:47 +0000 2023","0","@Ganjar_menang @AlmaghribiS @prabowo Muka krn di edit dikampanyekan hasil gebukan ehhh apa ya namanya ","1729794020811964508","","Ganjar_menang","in","Auckland, New Zealand","0","1","0","https://twitter.com/pecatan1964/status/1729794020811964508","1715997890244685824","pecatan1964"
"1729783951420461297","Wed Nov 29 09:26:38 +0000 2023","0","@Perju4ng4n @prabowo @Gerindra @mediaindonesia @indikatorcoid @saifulmujani @poltracking Prabowo keren merangkul semua kalangan bangsa Indonesia #PrabowoGemoy Pilpres Riang Gembira","1729793983230947570","","Perju4ng4n","in","","0","0","0","https://twitter.com/balalaki1992/status/1729793983230947570","1601052385786613761","balalaki1992"
